0,0,0.95,0,0,0.7071,0.7071,-0.0949776,0.146835,-0.451364,-1.51286,0.194294,0.475511,-0.0479407,0,0,0,0,0,0,0,0,0,0,0,-0.0945216,-0.149191,0.44843,-1.51316,-0.194937,-0.476061,-0.0481445,-1.7,0.35,1,-1,-1,-1,-1,-1,-1,-1,-1
0,0,0.95,0,0,0.7071,0.7071,-0.0950107,0.14705,-0.451424,-1.51337,0.194281,0.475659,-0.0474396,0,0,0,0,0,0,0,0,0,0,0,-0.0945528,-0.149386,0.448515,-1.51367,-0.194922,-0.476201,-0.0476425,-1.7,0.35,1,-1,-1,-1,-1,-1,-1,-1,-1
0,0,0.95,0,0,0.7071,0.7071,-0.0950443,0.147265,-0.451484,-1.51388,0.194268,0.475807,-0.0469368,0,0,0,0,0,0,0,0,0,0,0,-0.0945846,-0.149581,0.448599,-1.51418,-0.194907,-0.476342,-0.0471389,-1.7,0.35,1,-1,-1,-1,-1,-1,-1,-1,-1
0,0,0.95,0,0,0.7071,0.7071,-0.0950784,0.147482,-0.451544,-1.5144,0.194255,0.475956,-0.0464325,0,0,0,0,0,0,0,0,0,0,0,-0.0946171,-0.149778,0.448683,-1.51469,-0.194891,-0.476483,-0.0466337,-1.7,0.35,1,-1,-1,-1,-1,-1,-1,-1,-1
0,0,0.95,0,0,0.7071,0.7071,-0.0951131,0.147698,-0.451605,-1.51491,0.194241,0.476106,-0.0459265,0,0,0,0,0,0,0,0,0,0,0,-0.0946503,-0.149975,0.448768,-1.51521,-0.194876,-0.476625,-0.0461269,-1.7,0.35,1,-1,-1,-1,-1,-1,-1,-1,-1
0,0,0.95,0,0,0.7071,0.7071,-0.0951483,0.147916,-0.451666,-1.51543,0.194228,0.476257,-0.0454189,0,0,0,0,0,0,0,0,0,0,0,-0.0946842,-0.150172,0.448852,-1.51572,-0.19486,-0.476768,-0.0456185,-1.7,0.35,1,-1,-1,-1,-1,-1,-1,-1,-1
0,0,0.95,0,0,0.7071,0.7071,-0.0951841,0.148134,-0.451727,-1.51595,0.194214,0.476408,-0.0449098,0,0,0,0,0,0,0,0,0,0,0,-0.0947187,-0.150371,0.448936,-1.51624,-0.194844,-0.476911,-0.0451085,-1.7,0.35,1,-1,-1,-1,-1,-1,-1,-1,-1
0,0,0.95,0,0,0.7071,0.7071,-0.0952205,0.148352,-0.451788,-1.51647,0.1942,0.476559,-0.044399,0,0,0,0,0,0,0,0,0,0,0,-0.0947538,-0.15057,0.44902,-1.51675,-0.194829,-0.477055,-0.044597,-1.7,0.35,1,-1,-1,-1,-1,-1,-1,-1,-1
0,0,0.95,0,0,0.7071,0.7071,-0.0952574,0.148571,-0.451849,-1.51699,0.194186,0.476711,-0.0438866,0,0,0,0,0,0,0,0,0,0,0,-0.0947896,-0.15077,0.449104,-1.51727,-0.194813,-0.4772,-0.0440838,-1.7,0.35,1,-1,-1,-1,-1,-1,-1,-1,-1
0,0,0.95,0,0,0.7071,0.7071,-0.0952948,0.148791,-0.451911,-1.51752,0.194172,0.476864,-0.0433727,0,0,0,0,0,0,0,0,0,0,0,-0.0948261,-0.150971,0.449188,-1.5178,-0.194797,-0.477345,-0.043569,-1.7,0.35,1,-1,-1,-1,-1,-1,-1,-1,-1
0,0,0.95,0,0,0.7071,0.7071,-0.0953329,0.149011,-0.451972,-1.51804,0.194158,0.477018,-0.0428571,0,0,0,0,0,0,0,0,0,0,0,-0.0948632,-0.151173,0.449272,-1.51832,-0.194781,-0.477492,-0.0430526,-1.7,0.35,1,-1,-1,-1,-1,-1,-1,-1,-1
0,0,0.95,0,0,0.7071,0.7071,-0.0953714,0.149232,-0.452034,-1.51857,0.194144,0.477172,-0.0423399,0,0,0,0,0,0,0,0,0,0,0,-0.094901,-0.151375,0.449356,-1.51884,-0.194764,-0.477638,-0.0425347,-1.7,0.35,1,-1,-1,-1,-1,-1,-1,-1,-1
0,0,0.95,0,0,0.7071,0.7071,-0.0954106,0.149453,-0.452096,-1.51909,0.194129,0.477327,-0.0418212,0,0,0,0,0,0,0,0,0,0,0,-0.0949395,-0.151578,0.44944,-1.51937,-0.194748,-0.477786,-0.0420151,-1.7,0.35,1,-1,-1,-1,-1,-1,-1,-1,-1
0,0,0.95,0,0,0.7071,0.7071,-0.0954503,0.149675,-0.452158,-1.51962,0.194115,0.477482,-0.0413008,0,0,0,0,0,0,0,0,0,0,0,-0.0949786,-0.151782,0.449524,-1.51989,-0.194731,-0.477934,-0.041494,-1.7,0.35,1,-1,-1,-1,-1,-1,-1,-1,-1
0,0,0.95,0,0,0.7071,0.7071,-0.0954905,0.149898,-0.45222,-1.52016,0.1941,0.477638,-0.0407789,0,0,0,0,0,0,0,0,0,0,0,-0.0950184,-0.151986,0.449608,-1.52042,-0.194715,-0.478083,-0.0409712,-1.7,0.35,1,-1,-1,-1,-1,-1,-1,-1,-1
0,0,0.95,0,0,0.7071,0.7071,-0.0955314,0.150121,-0.452283,-1.52069,0.194085,0.477795,-0.0402553,0,0,0,0,0,0,0,0,0,0,0,-0.0950588,-0.152192,0.449692,-1.52095,-0.194698,-0.478233,-0.0404469,-1.7,0.35,1,-1,-1,-1,-1,-1,-1,-1,-1
0,0,0.95,0,0,0.7071,0.7071,-0.0955728,0.150345,-0.452345,-1.52122,0.194071,0.477952,-0.0397301,0,0,0,0,0,0,0,0,0,0,0,-0.0950999,-0.152398,0.449775,-1.52148,-0.194681,-0.478383,-0.039921,-1.7,0.35,1,-1,-1,-1,-1,-1,-1,-1,-1
0,0,0.95,0,0,0.7071,0.7071,-0.0956147,0.150569,-0.452408,-1.52176,0.194056,0.47811,-0.0392034,0,0,0,0,0,0,0,0,0,0,0,-0.0951416,-0.152605,0.449859,-1.52202,-0.194665,-0.478534,-0.0393934,-1.7,0.35,1,-1,-1,-1,-1,-1,-1,-1,-1
0,0,0.95,0,0,0.7071,0.7071,-0.0956573,0.150793,-0.452471,-1.52229,0.19404,0.478268,-0.038675,0,0,0,0,0,0,0,0,0,0,0,-0.095184,-0.152812,0.449943,-1.52255,-0.194648,-0.478685,-0.0388643,-1.7,0.35,1,-1,-1,-1,-1,-1,-1,-1,-1
0,0,0.95,0,0,0.7071,0.7071,-0.0957004,0.151019,-0.452534,-1.52283,0.194025,0.478427,-0.0381451,0,0,0,0,0,0,0,0,0,0,0,-0.095227,-0.15302,0.450026,-1.52309,-0.19463,-0.478838,-0.0383336,-1.7,0.35,1,-1,-1,-1,-1,-1,-1,-1,-1
0,0,0.95,0,0,0.7071,0.7071,-0.095744,0.151245,-0.452597,-1.52337,0.19401,0.478587,-0.0376135,0,0,0,0,0,0,0,0,0,0,0,-0.0952707,-0.153229,0.45011,-1.52363,-0.194613,-0.478991,-0.0378013,-1.7,0.35,1,-1,-1,-1,-1,-1,-1,-1,-1
0,0,0.95,0,0,0.7071,0.7071,-0.0957883,0.151471,-0.45266,-1.52391,0.193994,0.478748,-0.0370804,0,0,0,0,0,0,0,0,0,0,0,-0.0953151,-0.153439,0.450194,-1.52417,-0.194596,-0.479144,-0.0372674,-1.7,0.35,1,-1,-1,-1,-1,-1,-1,-1,-1
0,0,0.95,0,0,0.7071,0.7071,-0.0958331,0.151698,-0.452724,-1.52445,0.193979,0.478908,-0.0365456,0,0,0,0,0,0,0,0,0,0,0,-0.0953601,-0.15365,0.450277,-1.52471,-0.194579,-0.479299,-0.0367319,-1.7,0.35,1,-1,-1,-1,-1,-1,-1,-1,-1
0,0,0.95,0,0,0.7071,0.7071,-0.0958785,0.151926,-0.452787,-1.525,0.193963,0.47907,-0.0360093,0,0,0,0,0,0,0,0,0,0,0,-0.0954057,-0.153861,0.450361,-1.52525,-0.194561,-0.479454,-0.0361948,-1.7,0.35,1,-1,-1,-1,-1,-1,-1,-1,-1
0,0,0.95,0,0,0.7071,0.7071,-0.0959245,0.152154,-0.452851,-1.52554,0.193947,0.479232,-0.0354714,0,0,0,0,0,0,0,0,0,0,0,-0.095452,-0.154073,0.450444,-1.52579,-0.194543,-0.479609,-0.0356562,-1.7,0.35,1,-1,-1,-1,-1,-1,-1,-1,-1
0,0,0.95,0,0,0.7071,0.7071,-0.095971,0.152383,-0.452915,-1.52609,0.193931,0.479395,-0.0349319,0,0,0,0,0,0,0,0,0,0,0,-0.095499,-0.154285,0.450528,-1.52634,-0.194526,-0.479766,-0.0351159,-1.7,0.35,1,-1,-1,-1,-1,-1,-1,-1,-1
0,0,0.95,0,0,0.7071,0.7071,-0.0960181,0.152612,-0.452979,-1.52664,0.193915,0.479559,-0.0343907,0,0,0,0,0,0,0,0,0,0,0,-0.0955466,-0.154499,0.450611,-1.52688,-0.194508,-0.479923,-0.0345741,-1.7,0.35,1,-1,-1,-1,-1,-1,-1,-1,-1
0,0,0.95,0,0,0.7071,0.7071,-0.0960659,0.152842,-0.453043,-1.52719,0.193899,0.479723,-0.033848,0,0,0,0,0,0,0,0,0,0,0,-0.0955949,-0.154713,0.450695,-1.52743,-0.19449,-0.48008,-0.0340307,-1.7,0.35,1,-1,-1,-1,-1,-1,-1,-1,-1
0,0,0.95,0,0,0.7071,0.7071,-0.0961142,0.153072,-0.453107,-1.52774,0.193883,0.479887,-0.0333037,0,0,0,0,0,0,0,0,0,0,0,-0.0956438,-0.154927,0.450778,-1.52798,-0.194472,-0.480239,-0.0334856,-1.7,0.35,1,-1,-1,-1,-1,-1,-1,-1,-1
0,0,0.95,0,0,0.7071,0.7071,-0.096163,0.153303,-0.453172,-1.52829,0.193866,0.480053,-0.0327579,0,0,0,0,0,0,0,0,0,0,0,-0.0956934,-0.155143,0.450862,-1.52853,-0.194453,-0.480397,-0.032939,-1.7,0.35,1,-1,-1,-1,-1,-1,-1,-1,-1
0,0,0.95,0,0,0.7071,0.7071,-0.0962125,0.153535,-0.453236,-1.52884,0.19385,0.480218,-0.0322104,0,0,0,0,0,0,0,0,0,0,0,-0.0957436,-0.155359,0.450945,-1.52908,-0.194435,-0.480557,-0.0323909,-1.7,0.35,1,-1,-1,-1,-1,-1,-1,-1,-1
0,0,0.95,0,0,0.7071,0.7071,-0.0962626,0.153767,-0.453301,-1.5294,0.193833,0.480385,-0.0316613,0,0,0,0,0,0,0,0,0,0,0,-0.0957945,-0.155576,0.451028,-1.52964,-0.194416,-0.480717,-0.0318411,-1.7,0.35,1,-1,-1,-1,-1,-1,-1,-1,-1
0,0,0.95,0,0,0.7071,0.7071,-0.0963132,0.154,-0.453365,-1.52996,0.193816,0.480552,-0.0311106,0,0,0,0,0,0,0,0,0,0,0,-0.095846,-0.155794,0.451112,-1.53019,-0.194398,-0.480878,-0.0312897,-1.7,0.35,1,-1,-1,-1,-1,-1,-1,-1,-1
0,0,0.95,0,0,0.7071,0.7071,-0.0963645,0.154233,-0.45343,-1.53051,0.193799,0.48072,-0.0305584,0,0,0,0,0,0,0,0,0,0,0,-0.0958982,-0.156012,0.451195,-1.53075,-0.194379,-0.48104,-0.0307368,-1.7,0.35,1,-1,-1,-1,-1,-1,-1,-1,-1
0,0,0.95,0,0,0.7071,0.7071,-0.0964163,0.154467,-0.453495,-1.53107,0.193782,0.480888,-0.0300046,0,0,0,0,0,0,0,0,0,0,0,-0.095951,-0.156231,0.451279,-1.5313,-0.19436,-0.481202,-0.0301823,-1.7,0.35,1,-1,-1,-1,-1,-1,-1,-1,-1
0,0,0.95,0,0,0.7071,0.7071,-0.0964687,0.154701,-0.45356,-1.53163,0.193765,0.481057,-0.0294491,0,0,0,0,0,0,0,0,0,0,0,-0.0960045,-0.15645,0.451362,-1.53186,-0.194342,-0.481365,-0.0296262,-1.7,0.35,1,-1,-1,-1,-1,-1,-1,-1,-1
0,0,0.95,0,0,0.7071,0.7071,-0.0965217,0.154936,-0.453626,-1.53219,0.193748,0.481227,-0.0288921,0,0,0,0,0,0,0,0,0,0,0,-0.0960587,-0.156671,0.451445,-1.53242,-0.194322,-0.481529,-0.0290685,-1.7,0.35,1,-1,-1,-1,-1,-1,-1,-1,-1
0,0,0.95,0,0,0.7071,0.7071,-0.0965754,0.155172,-0.453691,-1.53276,0.19373,0.481397,-0.0283335,0,0,0,0,0,0,0,0,0,0,0,-0.0961134,-0.156892,0.451528,-1.53299,-0.194303,-0.481693,-0.0285092,-1.7,0.35,1,-1,-1,-1,-1,-1,-1,-1,-1
0,0,0.95,0,0,0.7071,0.7071,-0.0966296,0.155408,-0.453757,-1.53332,0.193713,0.481568,-0.0277734,0,0,0,0,0,0,0,0,0,0,0,-0.0961689,-0.157114,0.451612,-1.53355,-0.194284,-0.481858,-0.0279484,-1.7,0.35,1,-1,-1,-1,-1,-1,-1,-1,-1
0,0,0.95,0,0,0.7071,0.7071,-0.0966844,0.155644,-0.453822,-1.53389,0.193695,0.481739,-0.0272116,0,0,0,0,0,0,0,0,0,0,0,-0.096225,-0.157336,0.451695,-1.53411,-0.194265,-0.482024,-0.027386,-1.7,0.35,1,-1,-1,-1,-1,-1,-1,-1,-1
0,0,0.95,0,0,0.7071,0.7071,-0.0967398,0.155881,-0.453888,-1.53446,0.193677,0.481911,-0.0266482,0,0,0,0,0,0,0,0,0,0,0,-0.0962817,-0.157559,0.451778,-1.53468,-0.194245,-0.48219,-0.026822,-1.7,0.35,1,-1,-1,-1,-1,-1,-1,-1,-1
0,0,0.95,0,0,0.7071,0.7071,-0.0967959,0.156119,-0.453954,-1.53502,0.193659,0.482084,-0.0260833,0,0,0,0,0,0,0,0,0,0,0,-0.0963391,-0.157783,0.451861,-1.53525,-0.194226,-0.482357,-0.0262565,-1.7,0.35,1,-1,-1,-1,-1,-1,-1,-1,-1
0,0,0.95,0,0,0.7071,0.7071,-0.0968525,0.156357,-0.45402,-1.53559,0.193641,0.482257,-0.0255168,0,0,0,0,0,0,0,0,0,0,0,-0.0963971,-0.158007,0.451944,-1.53582,-0.194206,-0.482524,-0.0256893,-1.7,0.35,1,-1,-1,-1,-1,-1,-1,-1,-1
0,0,0.95,0,0,0.7071,0.7071,-0.0969097,0.156596,-0.454086,-1.53616,0.193623,0.482431,-0.0249487,0,0,0,0,0,0,0,0,0,0,0,-0.0964558,-0.158232,0.452027,-1.53639,-0.194186,-0.482692,-0.0251206,-1.7,0.35,1,-1,-1,-1,-1,-1,-1,-1,-1
0,0,0.95,0,0,0.7071,0.7071,-0.0969676,0.156836,-0.454152,-1.53674,0.193605,0.482605,-0.024379,0,0,0,0,0,0,0,0,0,0,0,-0.0965152,-0.158458,0.452111,-1.53696,-0.194166,-0.482861,-0.0245503,-1.7,0.35,1,-1,-1,-1,-1,-1,-1,-1,-1
0,0,0.95,0,0,0.7071,0.7071,-0.097026,0.157076,-0.454218,-1.53731,0.193586,0.48278,-0.0238078,0,0,0,0,0,0,0,0,0,0,0,-0.0965752,-0.158685,0.452194,-1.53753,-0.194146,-0.483031,-0.0239785,-1.7,0.35,1,-1,-1,-1,-1,-1,-1,-1,-1
0,0,0.95,0,0,0.7071,0.7071,-0.0970851,0.157316,-0.454284,-1.53789,0.193568,0.482956,-0.023235,0,0,0,0,0,0,0,0,0,0,0,-0.0966358,-0.158912,0.452277,-1.5381,-0.194126,-0.483201,-0.023405,-1.7,0.35,1,-1,-1,-1,-1,-1,-1,-1,-1
0,0,0.95,0,0,0.7071,0.7071,-0.0971448,0.157557,-0.454351,-1.53846,0.193549,0.483132,-0.0226606,0,0,0,0,0,0,0,0,0,0,0,-0.0966971,-0.15914,0.45236,-1.53868,-0.194105,-0.483372,-0.02283,-1.7,0.35,1,-1,-1,-1,-1,-1,-1,-1,-1
0,0,0.95,0,0,0.7071,0.7071,-0.0972051,0.157799,-0.454417,-1.53904,0.19353,0.483309,-0.0220846,0,0,0,0,0,0,0,0,0,0,0,-0.0967591,-0.159368,0.452443,-1.53926,-0.194085,-0.483543,-0.0222535,-1.7,0.35,1,-1,-1,-1,-1,-1,-1,-1,-1
0,0,0.95,0,0,0.7071,0.7071,-0.097266,0.158041,-0.454484,-1.53962,0.193511,0.483487,-0.021507,0,0,0,0,0,0,0,0,0,0,0,-0.0968217,-0.159597,0.452525,-1.53983,-0.194064,-0.483715,-0.0216753,-1.7,0.35,1,-1,-1,-1,-1,-1,-1,-1,-1
0,0,0.95,0,0,0.7071,0.7071,-0.0973276,0.158284,-0.45455,-1.5402,0.193492,0.483665,-0.0209279,0,0,0,0,0,0,0,0,0,0,0,-0.0968849,-0.159827,0.452608,-1.54041,-0.194043,-0.483888,-0.0210957,-1.7,0.35,1,-1,-1,-1,-1,-1,-1,-1,-1
0,0,0.95,0,0,0.7071,0.7071,-0.0973898,0.158527,-0.454617,-1.54078,0.193473,0.483844,-0.0203472,0,0,0,0,0,0,0,0,0,0,0,-0.0969488,-0.160057,0.452691,-1.54099,-0.194023,-0.484061,-0.0205144,-1.7,0.35,1,-1,-1,-1,-1,-1,-1,-1,-1
0,0,0.95,0,0,0.7071,0.7071,-0.0974525,0.158771,-0.454684,-1.54136,0.193453,0.484023,-0.0197649,0,0,0,0,0,0,0,0,0,0,0,-0.0970134,-0.160289,0.452774,-1.54158,-0.194002,-0.484235,-0.0199316,-1.7,0.35,1,-1,-1,-1,-1,-1,-1,-1,-1
0,0,0.95,0,0,0.7071,0.7071,-0.097516,0.159015,-0.454751,-1.54195,0.193434,0.484203,-0.0191811,0,0,0,0,0,0,0,0,0,0,0,-0.0970786,-0.16052,0.452857,-1.54216,-0.193981,-0.48441,-0.0193472,-1.7,0.35,1,-1,-1,-1,-1,-1,-1,-1,-1
0,0,0.95,0,0,0.7071,0.7071,-0.09758,0.15926,-0.454818,-1.54253,0.193414,0.484383,-0.0185956,0,0,0,0,0,0,0,0,0,0,0,-0.0971445,-0.160753,0.452939,-1.54274,-0.193959,-0.484585,-0.0187612,-1.7,0.35,1,-1,-1,-1,-1,-1,-1,-1,-1
0,0,0.95,0,0,0.7071,0.7071,-0.0976447,0.159505,-0.454885,-1.54312,0.193395,0.484564,-0.0180087,0,0,0,0,0,0,0,0,0,0,0,-0.097211,-0.160986,0.453022,-1.54333,-0.193938,-0.484761,-0.0181737,-1.7,0.35,1,-1,-1,-1,-1,-1,-1,-1,-1
0,0,0.95,0,0,0.7071,0.7071,-0.09771,0.159751,-0.454952,-1.54371,0.193375,0.484746,-0.0174201,0,0,0,0,0,0,0,0,0,0,0,-0.0972782,-0.16122,0.453105,-1.54392,-0.193916,-0.484938,-0.0175846,-1.7,0.35,1,-1,-1,-1,-1,-1,-1,-1,-1
0,0,0.95,0,0,0.7071,0.7071,-0.0977759,0.159998,-0.455019,-1.5443,0.193355,0.484928,-0.01683,0,0,0,0,0,0,0,0,0,0,0,-0.0973461,-0.161454,0.453187,-1.54451,-0.193895,-0.485115,-0.016994,-1.7,0.35,1,-1,-1,-1,-1,-1,-1,-1,-1
0,0,0.95,0,0,0.7071,0.7071,-0.0978425,0.160245,-0.455087,-1.54489,0.193334,0.485111,-0.0162383,0,0,0,0,0,0,0,0,0,0,0,-0.0974146,-0.161689,0.45327,-1.5451,-0.193873,-0.485293,-0.0164018,-1.7,0.35,1,-1,-1,-1,-1,-1,-1,-1,-1
0,0,0.95,0,0,0.7071,0.7071,-0.0979097,0.160493,-0.455154,-1.54548,0.193314,0.485295,-0.015645,0,0,0,0,0,0,0,0,0,0,0,-0.0974837,-0.161925,0.453352,-1.54569,-0.193851,-0.485471,-0.015808,-1.7,0.35,1,-1,-1,-1,-1,-1,-1,-1,-1
0,0,0.95,0,0,0.7071,0.7071,-0.0979775,0.160741,-0.455221,-1.54607,0.193294,0.485479,-0.0150502,0,0,0,0,0,0,0,0,0,0,0,-0.0975535,-0.162161,0.453435,-1.54628,-0.193829,-0.48565,-0.0152127,-1.7,0.35,1,-1,-1,-1,-1,-1,-1,-1,-1
0,0,0.95,0,0,0.7071,0.7071,-0.098046,0.160989,-0.455289,-1.54667,0.193273,0.485663,-0.0144538,0,0,0,0,0,0,0,0,0,0,0,-0.097624,-0.162398,0.453517,-1.54687,-0.193807,-0.48583,-0.0146159,-1.7,0.35,1,-1,-1,-1,-1,-1,-1,-1,-1
0,0,0.95,0,0,0.7071,0.7071,-0.0981151,0.161239,-0.455356,-1.54726,0.193252,0.485849,-0.0138559,0,0,0,0,0,0,0,0,0,0,0,-0.0976952,-0.162636,0.4536,-1.54747,-0.193785,-0.486011,-0.0140175,-1.7,0.35,1,-1,-1,-1,-1,-1,-1,-1,-1
0,0,0.95,0,0,0.7071,0.7071,-0.0981848,0.161489,-0.455424,-1.54786,0.193231,0.486035,-0.0132564,0,0,0,0,0,0,0,0,0,0,0,-0.097767,-0.162874,0.453682,-1.54806,-0.193763,-0.486192,-0.0134175,-1.7,0.35,1,-1,-1,-1,-1,-1,-1,-1,-1
0,0,0.95,0,0,0.7071,0.7071,-0.0982553,0.161739,-0.455492,-1.54846,0.19321,0.486221,-0.0126553,0,0,0,0,0,0,0,0,0,0,0,-0.0978394,-0.163113,0.453764,-1.54866,-0.19374,-0.486373,-0.012816,-1.7,0.35,1,-1,-1,-1,-1,-1,-1,-1,-1
0,0,0.95,0,0,0.7071,0.7071,-0.0983263,0.16199,-0.45556,-1.54906,0.193189,0.486408,-0.0120527,0,0,0,0,0,0,0,0,0,0,0,-0.0979125,-0.163353,0.453846,-1.54926,-0.193717,-0.486556,-0.0122129,-1.7,0.35,1,-1,-1,-1,-1,-1,-1,-1,-1
0,0,0.95,0,0,0.7071,0.7071,-0.098398,0.162241,-0.455627,-1.54966,0.193168,0.486596,-0.0114485,0,0,0,0,0,0,0,0,0,0,0,-0.0979863,-0.163593,0.453928,-1.54986,-0.193695,-0.486739,-0.0116083,-1.7,0.35,1,-1,-1,-1,-1,-1,-1,-1,-1
0,0,0.95,0,0,0.7071,0.7071,-0.0984704,0.162493,-0.455695,-1.55026,0.193146,0.486784,-0.0108428,0,0,0,0,0,0,0,0,0,0,0,-0.0980608,-0.163834,0.454011,-1.55046,-0.193672,-0.486922,-0.0110021,-1.7,0.35,1,-1,-1,-1,-1,-1,-1,-1,-1
0,0,0.95,0,0,0.7071,0.7071,-0.0985434,0.162746,-0.455763,-1.55086,0.193125,0.486973,-0.0102355,0,0,0,0,0,0,0,0,0,0,0,-0.0981359,-0.164075,0.454093,-1.55106,-0.193649,-0.487107,-0.0103944,-1.7,0.35,1,-1,-1,-1,-1,-1,-1,-1,-1
0,0,0.95,0,0,0.7071,0.7071,-0.098617,0.162999,-0.455831,-1.55146,0.193103,0.487162,-0.00962668,0,0,0,0,0,0,0,0,0,0,0,-0.0982117,-0.164317,0.454174,-1.55167,-0.193626,-0.487291,-0.00978516,-1.7,0.35,1,-1,-1,-1,-1,-1,-1,-1,-1
0,0,0.95,0,0,0.7071,0.7071,-0.0986913,0.163252,-0.455899,-1.55207,0.193081,0.487352,-0.00901629,0,0,0,0,0,0,0,0,0,0,0,-0.0982881,-0.16456,0.454256,-1.55227,-0.193602,-0.487477,-0.00917436,-1.7,0.35,1,-1,-1,-1,-1,-1,-1,-1,-1
0,0,0.95,0,0,0.7071,0.7071,-0.0987663,0.163506,-0.455967,-1.55268,0.193059,0.487543,-0.00840434,0,0,0,0,0,0,0,0,0,0,0,-0.0983652,-0.164803,0.454338,-1.55288,-0.193579,-0.487663,-0.00856201,-1.7,0.35,1,-1,-1,-1,-1,-1,-1,-1,-1
0,0,0.95,0,0,0.7071,0.7071,-0.0988419,0.163761,-0.456035,-1.55328,0.193037,0.487734,-0.00779085,0,0,0,0,0,0,0,0,0,0,0,-0.098443,-0.165047,0.45442,-1.55348,-0.193555,-0.48785,-0.00794812,-1.7,0.35,1,-1,-1,-1,-1,-1,-1,-1,-1
0,0,0.95,0,0,0.7071,0.7071,-0.0989182,0.164016,-0.456104,-1.55389,0.193015,0.487926,-0.0071758,0,0,0,0,0,0,0,0,0,0,0,-0.0985215,-0.165292,0.454502,-1.55409,-0.193532,-0.488037,-0.00733269,-1.7,0.35,1,-1,-1,-1,-1,-1,-1,-1,-1
0,0,0.95,0,0,0.7071,0.7071,-0.0989952,0.164272,-0.456172,-1.5545,0.192993,0.488118,-0.00655921,0,0,0,0,0,0,0,0,0,0,0,-0.0986006,-0.165537,0.454583,-1.5547,-0.193508,-0.488225,-0.00671572,-1.7,0.35,1,-1,-1,-1,-1,-1,-1,-1,-1
0,0,0.95,0,0,0.7071,0.7071,-0.0990728,0.164528,-0.45624,-1.55511,0.19297,0.488311,-0.00594107,0,0,0,0,0,0,0,0,0,0,0,-0.0986804,-0.165783,0.454665,-1.55531,-0.193484,-0.488414,-0.00609721,-1.7,0.35,1,-1,-1,-1,-1,-1,-1,-1,-1
0,0,0.95,0,0,0.7071,0.7071,-0.0991511,0.164785,-0.456308,-1.55573,0.192947,0.488504,-0.00532139,0,0,0,0,0,0,0,0,0,0,0,-0.0987609,-0.166029,0.454746,-1.55592,-0.19346,-0.488603,-0.00547717,-1.7,0.35,1,-1,-1,-1,-1,-1,-1,-1,-1
0,0,0.95,0,0,0.7071,0.7071,-0.09923,0.165042,-0.456377,-1.55634,0.192924,0.488698,-0.00470016,0,0,0,0,0,0,0,0,0,0,0,-0.098842,-0.166277,0.454828,-1.55654,-0.193436,-0.488793,-0.00485559,-1.7,0.35,1,-1,-1,-1,-1,-1,-1,-1,-1
0,0,0.95,0,0,0.7071,0.7071,-0.0993097,0.1653,-0.456445,-1.55695,0.192901,0.488893,-0.00407739,0,0,0,0,0,0,0,0,0,0,0,-0.0989239,-0.166524,0.454909,-1.55715,-0.193411,-0.488983,-0.00423247,-1.7,0.35,1,-1,-1,-1,-1,-1,-1,-1,-1
0,0,0.95,0,0,0.7071,0.7071,-0.09939,0.165558,-0.456513,-1.55757,0.192878,0.489088,-0.00345308,0,0,0,0,0,0,0,0,0,0,0,-0.0990064,-0.166773,0.45499,-1.55777,-0.193387,-0.489174,-0.00360782,-1.7,0.35,1,-1,-1,-1,-1,-1,-1,-1,-1
0,0,0.95,0,0,0.7071,0.7071,-0.099471,0.165817,-0.456582,-1.55819,0.192855,0.489284,-0.00282723,0,0,0,0,0,0,0,0,0,0,0,-0.0990895,-0.167022,0.455071,-1.55838,-0.193362,-0.489366,-0.00298164,-1.7,0.35,1,-1,-1,-1,-1,-1,-1,-1,-1
0,0,0.95,0,0,0.7071,0.7071,-0.0995526,0.166077,-0.45665,-1.5588,0.192832,0.489481,-0.00219984,0,0,0,0,0,0,0,0,0,0,0,-0.0991734,-0.167271,0.455152,-1.559,-0.193337,-0.489558,-0.00235393,-1.7,0.35,1,-1,-1,-1,-1,-1,-1,-1,-1
0,0,0.95,0,0,0.7071,0.7071,-0.0996349,0.166336,-0.456719,-1.55942,0.192808,0.489678,-0.00157092,0,0,0,0,0,0,0,0,0,0,0,-0.0992579,-0.167521,0.455233,-1.55962,-0.193312,-0.489751,-0.00172469,-1.7,0.35,1,-1,-1,-1,-1,-1,-1,-1,-1
0,0,0.95,0,0,0.7071,0.7071,-0.099718,0.166597,-0.456787,-1.56004,0.192784,0.489875,-0.000940457,0,0,0,0,0,0,0,0,0,0,0,-0.0993432,-0.167772,0.455314,-1.56024,-0.193287,-0.489945,-0.00109392,-1.7,0.35,1,-1,-1,-1,-1,-1,-1,-1,-1
0,0,0.95,0,0,0.7071,0.7071,-0.0998016,0.166858,-0.456856,-1.56066,0.19276,0.490073,-0.000308458,0,0,0,0,0,0,0,0,0,0,0,-0.0994291,-0.168024,0.455395,-1.56086,-0.193262,-0.490139,-0.000461617,-1.7,0.35,1,-1,-1,-1,-1,-1,-1,-1,-1
0,0,0.95,0,0,0.7071,0.7071,-0.099886,0.167119,-0.456924,-1.56129,0.192736,0.490272,0.000325071,0,0,0,0,0,0,0,0,0,0,0,-0.0995157,-0.168276,0.455476,-1.56148,-0.193237,-0.490334,0.000172206,-1.7,0.35,1,-1,-1,-1,-1,-1,-1,-1,-1
